@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute Class {'1','2','3','4','5','6','7'}
@data
0.771264767162782,-1.67371971955359,-0.365088384163076,-0.193698361037687,-0.440439730120055,-0.11673860002654,-0.547626747592968,-0.140826888086795,2.64113740197124,2.8417873771319,2.34522885089393,2.77301678759629,-0.327167290940781,0.200271631343283,-0.0127124269710435,2.35633418195516,-1.44943691508645,-0.582462299218137,'2'
0.0575769087759356,1.1261730536465,-0.365088384163076,-0.193698361037687,0.668260392851516,-0.0824416974760371,0.640530913467084,-0.100615205868435,0.626366185056995,0.595749629735411,0.726994235022523,0.528341433006912,-0.786905154071609,1.18216309140837,-1.2159106085318,0.71499286116952,-0.557448547737303,-0.46268468930861,'6'
-0.752184315162985,0.934876031875059,-0.365088384163076,-0.193698361037687,0.103450818093658,-0.103295039593673,-0.210447054366907,-0.12366901398269,0.32206691263702,0.345485846999441,0.382960125760673,0.22294353982357,-0.0494091045877499,0.668645143027421,-1.08222189304414,0.366046303140861,-0.531931538322438,-0.374560426754877,'6'
0.537943736536312,-1.29112567601073,-0.365088384163076,-0.193698361037687,-0.273089023924738,-0.117394998909357,-0.258615705832629,-0.139996381153989,2.33005439539252,2.37927462987345,2.23564779448006,2.3698913278185,-1.44777798213133,1.28373806127933,-0.728901655010532,2.24518842218498,-1.08562701576443,-0.581949438126402,'2'
0.400696071461919,-0.0563903536678281,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.126338652457827,-0.563682772073989,-0.143387527481811,-0.815663315238969,-0.715759032635046,-0.86065946410388,-0.849003544327813,1.56925080184324,-0.967840572960242,0.0732302941445305,-0.872067775361621,0.62089299436744,0.35033061708786,'1'
0.771264767162782,1.09139177696078,2.33552994691556,-0.193698361037687,0.396315307014393,-0.0669262569149577,-0.0980537269544428,-0.11423166282724,0.305592182011778,0.320142653864483,0.370218088584727,0.210727576820625,-0.116454207831812,0.679931239504754,-1.03447598461478,0.353122322944945,-0.527271796376823,-0.391256186829412,'6'
0.0987512082982536,1.73484539564651,-0.365088384163076,-0.193698361037687,0.0825321680889752,-0.111042425064438,-0.178334427382205,-0.128132442188275,-0.53946816283138,-0.560532181388586,-0.707755407897856,-0.311503013748208,0.247504800920493,-1.56036119668252,2.39368367832231,-0.520536407335916,0.0244504006731783,2.24930474024507,'7'
-0.0933955228058971,1.02182922358935,2.33552994691556,-0.193698361037687,-0.0429808615575128,-0.0983309635036746,0.0303964919730337,-0.118957177390191,0.205774248560916,0.250449029554158,0.23005604661904,0.131324064673867,0.237926941342886,0.330061842407574,-0.795746098697081,0.21095891299954,-0.637320462495251,-0.353900004991334,'6'
-0.381615619462124,1.09139177696078,-0.365088384163076,-0.193698361037687,-0.273088270845806,-0.111681942650258,-0.354952430741412,-0.126812854382967,-0.563695810992765,-0.541524800792896,-0.745981427683264,-0.360366755816706,0.659353193761647,-1.6732223138183,2.17405232766179,-0.561893088131395,0.0661736863007761,2.08401878245364,'7'
-1.20510160990849,-0.821578440753565,-0.365088384163076,-0.193698361037687,-0.0429808615575128,-0.106646265048589,-0.162278402901185,-0.111760135783448,-0.755578760358346,-0.829803259187076,-0.710303829094409,-0.729898303593497,-0.058987050366178,-0.318889365276334,0.598435802523846,-0.742828322349027,1.29280153085793,-0.74761325956854,'3'
-1.13647777737129,0.25664113650361,-0.365088384163076,-0.193698361037687,-0.54503335668293,-0.100738542179638,-0.563683061085319,-0.123456052467296,-0.963936518846743,-0.934343809696789,-1.00082150606957,-0.937568960012227,1.05204578124677,-1.03555720261173,0.703476887011166,-1.03749428917561,-1.46549442958448,-0.472567277096462,'3'
0.688916168118145,-1.89979801801074,-0.365088384163076,-0.193698361037687,-0.377683027027078,-0.109108630401026,-0.338896117249061,-0.131039179081591,2.0063727898834,1.91676196814819,2.01393661825877,2.06143940265569,-2.44387632641136,1.69568093821435,-0.432876850863041,2.02031144128069,-0.811087271293494,-0.664223596262189,'2'
-0.779633848177864,-0.143343545382116,-0.365088384163076,-0.193698361037687,0.542746986665563,-0.0581949266609933,0.0946205898971143,-0.0934280490244927,-0.290407947058781,-0.411641085659281,-0.12162323449004,-0.372582608876369,-0.863528116893277,0.883081179246673,-0.633409752209085,-0.145741981967841,0.420038427460928,-0.470147657890364,'3'
0.304622705909844,-0.543328227267842,-0.365088384163076,-0.193698361037687,-0.294007297389954,-0.117477057077434,-0.29072775479467,-0.103732176157356,-0.358245340977973,-0.288093154553878,-0.32804370004715,-0.4580941025246,0.927533520537072,-0.0931672325797495,-0.767098467696743,-0.355109916785036,-0.0576704411834052,-0.188059201258094,'1'
1.52612692507194,1.21312624536078,-0.365088384163076,-0.193698361037687,0.291720174293656,-0.0896314019897271,0.479968934588898,-0.0843948519987652,0.31334496871863,0.297967381254686,0.38805687641135,0.235159447854874,-0.394212480385665,0.753290815819928,-0.881688819812656,0.371215830082536,-0.544261259263983,-0.453852368693507,'6'
-0.326716553432366,-0.752015887382134,-0.365088384163076,-0.193698361037687,0.626422339763221,-0.0859692903920933,0.174901579336208,-0.0733505448582013,-0.322388408092877,-0.243742637845342,-0.292366101458296,-0.430608281968345,0.975422904625923,-0.0649519913864189,-0.862590542383631,-0.318922879246752,-0.0675674705552198,-0.166437003467354,'1'
-0.0384964567761398,-0.560718865610701,-0.365088384163076,-0.193698361037687,0.124369844637804,-0.0820308084794592,-0.0659413889810718,-0.121725882633581,-0.383442094019179,-0.31026845567473,-0.356076080917559,-0.482525891101386,0.975422904625923,-0.132668519462928,-0.748000190267719,-0.383542570858393,-0.0298432498462071,-0.172869082499473,'1'
-0.66983571611835,-1.81284482629645,-0.365088384163076,-0.193698361037687,-0.35676400048293,-0.117179729141754,-0.435233709191836,-0.134694691428523,2.0180022054364,1.94210501872786,2.01903359826552,2.06754730169969,-2.32894218388175,1.66182244563241,-0.490172026920997,2.02548120085341,-0.83483226616566,-0.654452106846855,'2'
-0.697285249133228,-0.612890780639273,-0.365088384163076,-0.193698361037687,-0.440439730120055,-0.119692428230116,-0.547626458581638,-0.141657357648096,1.92206063917311,1.95794462135367,1.90945231249558,1.88125456679321,-1.23706481282155,1.49253099847243,-1.2923041479615,1.91433520845219,-0.975097061745518,-0.501532948126422,'2'
-1.27372544244568,-0.178124822067832,-0.365088384163076,-0.193698361037687,-0.524114706678248,-0.125271984888558,-0.61185142353971,-0.142764656625082,-0.810817790839863,-0.731598521216631,-0.837723856819757,-0.845949567319986,1.37769335168865,-0.843693359347133,0.0541319307727854,-0.869482988627679,0.594850943606591,0.120995801619601,'1'
1.03203533080412,0.413156881589329,-0.365088384163076,-0.193698361037687,-0.628709086320054,-0.114936000954746,-0.563682772073989,-0.132736424620305,-0.963936518846743,-0.931175917682684,-1.00591832552706,-0.934514983004401,1.0807794461804,-1.0694155428312,0.732124518011504,-1.04266388590659,-1.38447179920992,-0.472567277096462,'5'
0.730090467640463,-1.7085009962393,-0.365088384163076,-0.193698361037687,-0.440439730120055,-0.119734542856874,-0.242559103328948,-0.122408174181627,0.200928750327668,0.190259024264038,0.245346482055933,0.155755935708116,-0.260122273897541,0.459852053471865,-0.518819571978615,0.226467679929396,-0.625476404798743,-0.488337432706944,'4'
-1.15020254387873,-0.838969079096423,-0.365088384163076,4.50461304738807,5.08213959895687,0.296948283220078,6.99878076846649,0.446990151915589,0.467432827771189,0.415179499820822,0.484896056198521,0.49169368142718,-0.853950084914027,0.499353492717497,0.00638593640070155,0.46943777249852,-0.567634349849409,-0.642030404510373,'3'
-1.13647777737129,-1.11721929258215,-0.365088384163076,-0.193698361037687,-0.0220622115528309,-0.0494563077630502,-0.0980537269544428,-0.12947701284399,-0.400885981855959,-0.345115267829893,-0.356076080917559,-0.50390378512781,0.831754838560194,-0.0310935495919674,-0.776647821268058,-0.383542570858393,0.0770289161290131,-0.205425427092353,'1'
-0.930606279759697,-0.595500142296416,2.33552994691556,-0.193698361037687,-0.503196056673566,-0.120965459685896,-0.322839803756709,-0.131172931694312,1.80382968683979,1.71718457168213,1.86103249324593,1.79879710512444,-2.25231913485925,1.85932938792315,-0.90078709724168,1.86522400461316,-0.742893151139159,-0.609379109564238,'2'
-0.0247716902687004,-0.508546950582127,-0.365088384163076,-0.193698361037687,-0.524114330138783,-0.125271984888558,-0.451289733672856,-0.144979273264807,-0.410577056820027,-0.455991602367817,-0.317850084067759,-0.473363987563729,-0.0781427695213894,0.279274357472094,-0.39468003817683,-0.344770746586167,0.107831341760126,-0.476811622479074,'5'
-0.491413751521638,1.24790752204649,2.33552994691556,-0.193698361037687,0.312639953916734,-0.085636671241038,0.22307023080193,-0.111543661346681,0.643810072893775,0.633764276882565,0.73973634100529,0.5313954924722,-0.614503509273062,1.16523374354243,-1.35914833381989,0.727916911154747,-0.556989136559567,-0.425119875061678,'6'
-0.436514685491881,0.413156881589329,-0.365088384163076,-0.193698361037687,0.438152607023757,-0.0475400368606944,0.335463269203062,-0.085514296714543,-0.770115333555662,-0.75377376531537,-0.789304243990564,-0.754330147141925,0.774287594893738,-0.759047584979656,0.512493081408273,-0.822956780890525,-0.341564672301974,-0.453266518554711,'3'
0.0850264417908143,1.47398582050365,-0.365088384163076,-0.193698361037687,-0.189412917748148,-0.117723231581665,-0.515514409619597,-0.141103698816727,-0.548190132915627,-0.573203749445009,-0.672077809309001,-0.369528631868543,0.218771222187675,-1.27256548257312,1.93532261362954,-0.569647401807012,-0.194128687004872,2.42528585415357,'7'
0.881062899222296,-0.769406525724992,-0.365088384163076,-0.193698361037687,0.312639953916734,-0.0753846285596139,-0.30678377927569,-0.131483993407637,0.111770944388981,0.145908450533389,0.123023273788084,0.0641365430158749,0.218771222187675,0.166413341911286,-0.499721122664148,0.10239782364779,-0.70881359244019,-0.401637425452049,'4'
-0.312991786924927,-0.873750355782138,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.125600173253,-0.226503078847927,-0.12283320029632,2.31261040289231,2.35393126567216,2.20761520718918,2.37294555219871,-1.50524513959697,1.19909208376192,-0.528368753664488,2.2167555587437,-1.08902665847969,-0.610149047122612,'2'
-0.601211883581153,-0.978094185839284,-0.365088384163076,-0.193698361037687,-0.398602053571226,-0.116815961560807,-0.435233420180505,-0.134694691428523,2.24380374709814,2.26523040332142,2.15919538793953,2.29964980166686,-1.62975748650749,1.27809496225318,-0.53791793535036,2.16764435490467,-1.04564949261223,-0.616474549227606,'2'
-0.505138518029078,-0.612890780639273,-0.365088384163076,-0.193698361037687,-0.39860167703176,-0.116410411662098,0.142789241362837,-0.101033187454628,-0.392164064103427,-0.329275807759364,-0.363721298636005,-0.482525891101386,0.88922208222665,-0.132668519462928,-0.662057469152145,-0.391296954323322,-0.0622558022716729,-0.187969418271001,'1'
1.75944795569841,1.19573560701792,-0.365088384163076,-0.193698361037687,0.103451194633122,-0.082502975254898,0.0464519384313923,-0.116743794010098,0.271673485052182,0.269456438660906,0.342185661843104,0.186295705786376,-0.240966468541508,0.691217234407116,-0.929434728242018,0.324689622345381,-0.525320392707579,-0.424665146839283,'6'
0.290897939402404,0.0305628380464603,2.33552994691556,-0.193698361037687,-0.335846103557179,-0.117148824405126,-0.0659410999697411,-0.109268652356534,0.842476861081534,0.865020593489674,0.890091976014761,0.75433603393006,-0.480413302784938,1.00722824049733,-1.22545970427495,0.880419468035918,-0.74353632678799,-0.424220107428444,'4'
-0.148294588835654,1.99570497078937,-0.365088384163076,-0.193698361037687,-0.0848185381063421,-0.101843890516041,-0.274671441302319,-0.125644714597511,-0.61505839578914,-0.620722186678707,-0.771465433228332,-0.415338396929215,0.448640110652678,-1.54343205196652,2.16450323191864,-0.60841929586855,0.148421413149306,2.20224101514793,'7'
-1.49332170656471,0.0827347530750333,-0.365088384163076,-0.193698361037687,-0.524114706678248,-0.125271984888558,-0.499458096127246,-0.139788782449415,-0.826323495082859,-0.741102197258948,-0.863207862364826,-0.855111498343464,1.44473845493272,-0.922696136263428,0.120976202573893,-0.887576519028374,0.586170260019642,0.243490154289632,'1'
-1.57567030560935,0.239250498160753,-0.365088384163076,-0.193698361037687,-0.503195680134101,-0.125354043056636,-0.61185142353971,-0.14525608399474,-0.947461709723927,-0.934343809696789,-0.95495029150132,-0.940622937020054,0.88922208222665,-0.826764214631134,0.512493081408273,-0.99096808143845,2.50472384238296,-0.447867266834538,'5'
1.38887925999755,-0.943312909153569,-0.365088384163076,4.50461304738807,6.4837038343097,21.8434679805754,5.21654384335942,19.2789994435341,-0.348554266013904,-0.389465870071598,-0.343334089612828,-0.311503013748208,-0.0877206290989949,-0.251172735624856,0.512493081408273,-0.370618637188685,0.356403416327562,-0.727437278382832,'3'
-0.683560482625789,-0.438984397210697,-0.365088384163076,-0.193698361037687,0.772854395953857,0.888557612168234,0.656587226959435,0.588540067340743,-0.827292599962679,-0.870985883881506,-0.776562229750226,-0.836787608810688,0.276238465854131,-0.341461558230998,0.302410912433635,-0.810032823957713,1.94531854030337,-0.587914516441487,'3'
1.059484863819,-1.04765673921071,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.119734542856874,-0.563682772073989,-0.140516499060541,-0.812756000599505,-0.823467475158865,-0.774013854424886,-0.839841585818514,0.563574511784768,-0.409178187882477,0.130525470202487,-0.807448060486876,0.988820092910888,-0.440384274708901,'5'
-0.326716553432366,-1.41286014441072,-0.365088384163076,-0.193698361037687,-0.294005791232092,-0.113538597318733,-0.35495185271875,-0.131691666855219,2.61497154405021,2.78159711524227,2.36561585349664,2.724153320386,-0.614503509273062,0.488067294665196,-0.213245414259809,2.37701228972187,-1.3661347302014,-0.581866760267784,'2'
0.57911803605863,-1.15200056926786,-0.365088384163076,-0.193698361037687,-0.356762870864534,-0.118707885290723,-0.467345180131214,-0.132591292384624,1.60807034412079,1.45741705588173,1.77183866879084,1.53920881208685,-2.67374547347884,2.40670547337365,-1.40689424224925,1.77475658524073,-0.519457431010748,-0.582378329517979,'2'
-0.107120289313336,0.239250498160753,-0.365088384163076,-0.193698361037687,-0.607790059775907,-0.118362084549493,-0.579739085566339,-0.140913421804245,-0.95133812924321,-0.937511701710895,-0.965143907480712,-0.937568960012227,0.898799941804256,-0.871908600540463,0.579337439152101,-1.00130725163732,2.50472384238296,-0.491207904610815,'3'
-0.683560482625789,-0.178124822067832,-0.365088384163076,4.50461304738807,0.396315307014393,-0.0356620284158132,1.09010422311694,-0.0292926061366295,-0.241952624570153,-0.449655875361719,-0.00184844741874618,-0.326772926273159,-1.68722464397312,1.39659902605266,-0.681155746581169,-0.0242569356832788,0.851154251993655,-0.60320798252338,'3'
-0.203193654865412,1.26529816038935,-0.365088384163076,4.50461304738807,0.668260016312051,-0.0857467098265777,1.29883427543818,-0.0547701057695891,0.401533591279923,0.399340096772407,0.474702554897166,0.311508928022165,-0.346323182497637,0.815364549595195,-1.03447598461478,0.45909871861517,-0.568386909111987,-0.426192749461392,'6'
0.112475974805693,1.02182922358935,-0.365088384163076,-0.193698361037687,0.228964600819076,-0.00613313964767337,1.81263226103478,1.18565437141594,-0.192528223367562,-0.161377416967539,-0.203172001775928,-0.207667740510484,0.43906216487425,-0.228600491882706,-0.0509091537145336,-0.21811605704441,-0.750191225848349,-0.552235790844262,'6'
0.675191401610707,-0.473765673896412,5.0361482779942,-0.193698361037687,0.12437022117727,-0.11174142596054,-0.419177395699485,-0.129162101865756,0.471309247290473,0.605253220244558,0.382960125760673,0.442829994330322,0.831754838560194,-0.200385250689375,-0.490172026920997,0.366046303140861,-1.10677743131853,-0.23104006116523,'4'
-1.23255114292337,-0.195515460410689,2.33552994691556,-0.193698361037687,-0.377682650487612,-0.120430929588876,-0.531570434100617,-0.142557039234757,-0.548190132915627,-0.592211130040699,-0.46820571907723,-0.595523205305872,0.0463695773891289,0.0817674151813551,-0.184597869202192,-0.497273303467338,0.284350242280239,-0.497705221640748,'5'
