@relation data
@attribute V1 {'1','2','3'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'10','11','12','6','7','8','9'}
@data
'3',0.723447390649138,0.6834330110274,0.683599220781767,0.909253609176588,1.10045604511904,0.801729293738767,0.526837148269616,'11'
'3',0.769447258505585,0.6834330110274,0.298979817433382,0.760556429597847,0.928892378516908,0.763743230654574,0.656326365790609,'11'
'3',0.769447258505585,0.739265995713273,0.427186285216177,0.772409103332384,0.878567036313615,0.583309431004657,0.826280963786913,'10'
'1',0.815447126362031,0.795098980399145,0.555392752998972,0.95450927252664,1.02039300070471,0.777988004311146,0.830327501834444,'8'
'1',0.861446994218478,1.13009688851438,1.06821862413015,1.12475676798636,1.06156828068923,0.934680514533443,1.29972591534804,'11'
'1',0.907446862074924,0.795098980399145,0.811805688564562,1.17001243133641,1.19653169841624,0.953673546075539,1.11358516516162,'10'
'3',0.907446862074924,0.906764949770889,0.940012156347356,1.12691179957446,0.954055049618555,0.887197935678202,1.4373082089641,'10'
'1',0.907446862074924,0.739265995713273,0.940012156347356,0.719610829423991,0.519427094226477,0.664029815058567,0.984095947640623,'10'
'1',0.907446862074924,1.01843091914263,0.683599220781767,1.03101289390411,0.96549262739203,1.19583469823727,0.708931360408513,'9'
'1',0.907446862074924,0.850931965085017,1.58104449526133,1.2292758000091,1.01810548515002,1.1815899245807,1.40493590458385,'9'
'3',0.953446729931371,0.850931965085017,0.427186285216177,1.00946257802313,1.25829461839301,0.925183998762395,0.668465979933202,'8'
'1',0.953446729931371,0.962597934456762,0.683599220781767,1.07303600987201,1.08444343623618,1.01065264070183,0.708931360408513,'11'
'3',0.953446729931371,0.795098980399145,0.298979817433382,0.79503693500741,0.716153431930259,0.668778072944091,0.77772250721654,'8'
'3',0.999446597787817,0.906764949770889,0.940012156347356,1.21850064206861,1.19424418286154,0.882449677792677,1.35637744801348,'11'
'3',0.999446597787817,1.297595842572,1.19642509191295,1.28638413709369,1.47332108053435,1.1625968930386,1.19046938806471,'10'
'3',1.04544646564426,1.07426390382851,0.427186285216177,1.2777640107413,1.56939673383155,0.834967098937436,0.870792882309754,'10'
'1',1.04544646564426,1.01843091914263,0.811805688564562,1.52559264337253,1.51449636051886,1.40950630308586,1.46968051334435,'11'
'1',1.04544646564426,1.01843091914263,0.940012156347356,1.25944624224246,0.601777654195502,1.07712825109917,1.39684282848879,'10'
'1',1.09144633350071,1.01843091914263,0.427186285216177,0.885548261707513,1.15535641843173,0.554819883691512,0.73725712674123,'10'
'3',1.09144633350071,1.24176285788612,0.940012156347356,1.78096388656211,1.90794903592643,1.56145055542263,1.65582126353077,'11'
'3',1.09144633350071,1.24176285788612,0.940012156347356,1.61933651745478,1.58769685826911,1.68965351833178,1.39684282848879,'8'
'1',1.09144633350071,1.07426390382851,0.683599220781767,1.34241495838423,1.47332108053435,1.23856901920699,0.878885958404816,'8'
'3',1.09144633350071,1.01843091914263,0.940012156347356,1.13984198910304,1.23999449395545,1.15310037726755,0.984095947640623,'11'
'1',1.09144633350071,1.01843091914263,0.555392752998972,0.941579082998054,0.848829334102578,1.4190028188569,0.587535218982582,'10'
'1',1.09144633350071,1.18592987320025,0.298979817433382,0.867230493208683,0.700140823047394,0.26517615267454,1.27544668706286,'10'
'3',1.13744620135716,0.962597934456762,0.555392752998972,1.06549339931367,0.951767534063859,1.27655508229118,1.17428323587458,'9'
'3',1.13744620135716,1.24176285788612,1.83745743082692,1.87255272905626,1.39325803612002,1.23856901920699,1.88242739419251,'11'
'3',1.13744620135716,1.297595842572,1.19642509191295,1.75079344432874,1.38410797390124,1.37626849788719,2.02000968780857,'10'
'1',1.1834460692136,0.571767041655656,0.555392752998972,1.47494940105223,1.498483751636,1.4569888819411,-0.363401222187211,'9'
'1',1.1834460692136,1.13009688851438,0.940012156347356,1.81652190776572,2.23963879135723,1.50921971868186,1.42112205677397,'10'
'1',1.22944593707005,1.07426390382851,1.19642509191295,1.54822047504756,1.50077126719069,1.18633818246622,1.72865894838633,'11'
'3',1.22944593707005,1.40926181194374,1.32463155969574,1.68290994930366,1.28345728949466,1.13410734572546,2.34777926965858,'9'
'3',1.22944593707005,0.962597934456762,1.45283802747854,1.76264611806328,1.06156828068923,1.72763958141597,2.08475429656906,'10'
'1',1.22944593707005,0.739265995713273,1.06821862413015,1.20664796833407,1.27659474283057,1.10561779841231,0.870792882309754,'6'
'3',1.32144567278294,1.297595842572,0.683599220781767,1.72170051788942,1.46417101831557,1.3002963717188,1.40088936653632,'11'
'1',1.36744554063939,1.80009270474484,2.2220768341753,1.67536733874532,1.72494779155082,1.15784863515308,1.68010049181596,'10'
'1',1.36744554063939,1.74425972005897,1.45283802747854,2.21520275156379,1.84161108484027,1.74663261295807,2.63508347103328,'12'
'3',1.41344540849584,1.40926181194374,1.19642509191295,1.71846797050727,1.65860984046466,1.36677198211614,2.18996428580487,'12'
'3',1.50544514420873,1.297595842572,0.940012156347356,1.91996342399441,2.12068798251308,1.75138087084359,1.4373082089641,'8'
'3',1.50544514420873,1.07426390382851,1.58104449526133,2.28955134135317,2.42950258239692,2.1264932438,2.04428891609375,'10'
'1',1.55144501206517,1.40926181194374,0.940012156347356,2.21735778315189,2.02003729810649,2.07426240705923,2.23042966628018,'10'
'1',1.64344474777807,1.40926181194374,1.06821862413015,1.88656043437889,1.51449636051886,2.30217878556439,1.43326167091657,'12'
'3',1.68944461563451,1.74425972005897,1.70925096304412,2.99209163907301,2.97393128441437,3.27557165209684,2.59057155251044,'11'
'3',1.73544448349096,1.74425972005897,0.940012156347356,2.46303138419503,1.84161108484027,2.28793401190782,1.50609935577213,'10'
'1',1.73544448349096,1.297595842572,1.19642509191295,1.61718148586668,1.38868300501063,1.95080770203561,1.4373082089641,'11'
'1',1.91944395491675,2.13509061286008,2.09387036639251,3.76143791602389,3.52979756420529,2.49210910098536,3.0154580475012,'11'
'3',2.19544316205542,2.13509061286008,2.09387036639251,3.21621492423517,2.95105612886741,3.14736868918769,3.18136610744997,'12'
'2',-2.40454362358922,-2.38738114669557,-2.13694307043972,-1.56364513816552,-1.48901156279586,-1.52016881228253,-1.63806070715949,'7'
'2',-2.31254388787633,-2.38738114669557,-1.88053013487413,-1.51623444322737,-1.40894851838153,-1.49642752285491,-1.6137814788743,'6'
'2',-2.08254454859409,-2.10821622326621,-1.49591073152574,-1.47421132725947,-1.40437348727214,-1.4347001703431,-1.52475764182862,'6'
'2',-1.94454494502475,-1.94071726920859,-2.13694307043972,-1.41925802176298,-1.35862317617824,-1.42995191245758,-1.52475764182862,'6'
'2',-1.89854507716831,-2.05238323858034,-1.36770426374295,-1.4397308218499,-1.34718559840476,-1.40621062302995,-1.51261802768602,'6'
'2',-1.43854639860384,-1.43822040703574,-0.983084860394566,-1.26840581059614,-1.12300907404464,-1.4347001703431,-1.3264772774996,'6'
'2',-1.3925465307474,-1.43822040703574,-1.49591073152574,-1.23931288415682,-1.1413091984822,-1.25426637069318,-1.29815151116688,'6'
'2',-1.3925465307474,-1.49405339172162,-0.983084860394566,-1.24362294733301,-1.12300907404464,-1.28750417589185,-1.314337663357,'6'
'2',-1.3005467950345,-1.326554437664,-1.49591073152574,-1.20914244192345,-1.09784640294299,-1.21628030760899,-1.314337663357,'7'
'2',-1.16254719146516,-0.991556529548766,-1.11129132817736,-0.994716798907729,-0.768444163066889,-1.18304250241032,-1.13628998926564,'6'
'2',-1.11654732360872,-1.21488846829225,-0.726671924828977,-1.05505768337446,-0.869094847473475,-1.26851114434975,-1.08773153269527,'7'
'2',-1.07054745575227,-1.21488846829225,-0.983084860394566,-1.13694888372218,-1.08183379406012,-1.14505643932613,-1.13224345121811,'7'
'2',-1.07054745575227,-0.935723544862894,-0.983084860394566,-1.04536004122802,-1.05209609184909,-1.0026087027604,-0.982521543459459,'6'
'2',-0.978547720039379,-1.21488846829225,-0.854878392611771,-1.06367780972686,-1.08183379406012,-1.0216017343025,-1.00275423369711,'7'
'2',-0.978547720039379,-0.991556529548766,-0.726671924828977,-0.963468840880312,-0.859944785254694,-1.08332908681431,-0.990614619554521,'7'
'2',-0.978547720039379,-1.10322249892051,-1.11129132817736,-1.14341397848647,-1.08183379406012,-1.20203553395242,-1.12819691317058,'6'
'2',-0.932547852182933,-0.935723544862894,-0.598465457046182,-0.950538651351726,-0.914845158567378,-0.864909224080204,-0.994661157602052,'7'
'3',-0.886547984326487,-0.824057575491149,-0.470258989263387,-0.889120251090942,-0.747856523074632,-0.864909224080204,-1.00275423369711,'7'
'2',-0.84054811647004,-0.879890560177021,-0.726671924828977,-0.854639745681378,-0.7158313053089,-0.774692324255245,-1.06345230441008,'6'
'2',-0.84054811647004,-0.712391606119405,-0.598465457046182,-0.84386458774089,-0.640343292003961,-0.988363929103831,-0.982521543459459,'7'
'2',-0.794548248613594,-0.879890560177021,-0.726671924828977,-0.946228588175531,-0.949157891887805,-0.888650513507824,-0.86921847812859,'7'
'2',-0.748548380757147,-0.712391606119405,-0.854878392611771,-0.863259872033769,-0.889682487465731,-0.72246148751448,-0.893497706413776,'7'
'2',-0.748548380757147,-0.768224590805277,0.170773349650587,-0.809384082331327,-0.766156647512193,-0.826923160996011,-0.788287717177969,'7'
'2',-0.748548380757147,-0.824057575491149,-0.726671924828977,-0.858949808857574,-0.747856523074632,-0.798433613682866,-0.958242315174273,'8'
'2',-0.702548512900701,-0.489059667375916,-0.342052521480592,-0.749043197864591,-0.679231056433778,-0.750951034827624,-0.776148103035376,'8'
'2',-0.702548512900701,-0.768224590805277,-0.470258989263387,-0.683314734427611,-0.553417700925545,-0.66548239288819,-0.86921847812859,'6'
'2',-0.702548512900701,-0.879890560177021,-0.854878392611771,-0.944073556587433,-0.802756896387316,-0.94088135024859,-1.05131269026749,'7'
'2',-0.702548512900701,-0.879890560177021,-0.983084860394566,-0.858949808857574,-0.766156647512193,-0.736706261171052,-1.04726615221996,'6'
'2',-0.702548512900701,-0.879890560177021,-0.726671924828977,-0.950538651351726,-0.923995220786158,-0.845916192538107,-1.01489384783971,'6'
'2',-0.610548777187808,-0.656558621433533,-0.598465457046182,-0.849252166711134,-0.832494598598353,-0.755699292713149,-0.889451168366245,'7'
'3',-0.518549041474915,-0.544892652061788,-0.854878392611771,-0.57233060764058,-0.420741798753227,-0.361593888214645,-0.796380793273032,'7'
'2',-0.518549041474915,-0.321560713318299,-0.342052521480592,-0.700554987132393,-0.690668634207254,-0.66548239288819,-0.691170804037225,'6'
'2',-0.472549173618469,-0.656558621433533,-0.726671924828977,-0.760895871599128,-0.713543789754205,-0.7462027769421,-0.788287717177969,'6'
'2',-0.472549173618469,-0.656558621433533,-0.983084860394566,-0.765205934775324,-0.665505963105607,-0.632244587689521,-0.9096838586039,'7'
'2',-0.426549305762022,-0.321560713318299,-0.342052521480592,-0.398850564798715,-0.102777136650602,-0.655985877117142,-0.492890439708204,'8'
'3',-0.334549570049129,0.627600026341529,-0.342052521480592,-0.61866378678468,-0.580867887581887,-0.451810788039604,-0.699263880132287,'7'
'2',-0.242549834336236,-0.377393698004172,0.0425668818677929,-0.560477933906043,-0.521392483159813,-0.622748071918473,-0.557635048468701,'7'
'2',-0.242549834336236,-0.377393698004172,-0.470258989263387,-0.576640670816775,-0.672368509769693,-0.58476200883428,-0.464564673375487,'9'
'2',-0.242549834336236,-0.321560713318299,-0.342052521480592,-0.626206397343022,-0.519104967605118,-0.6085032982619,-0.755915412797721,'8'
'3',-0.242549834336236,-0.209894743946555,-0.342052521480592,-0.620818818372778,-0.519104967605118,-0.575265493063231,-0.780194641082907,'6'
'1',-0.19654996647979,-0.209894743946555,-0.342052521480592,-0.571253091846531,-0.530542545378594,-0.261880472618639,-0.703310418179818,'7'
'2',-0.150550098623344,-0.0423957898889386,-0.342052521480592,-0.280323827453342,-0.0707519188848701,-0.361593888214645,-0.367447760234742,'8'
'1',-0.150550098623344,-0.0982287745748109,-0.342052521480592,-0.570175576052482,-0.461917078737739,-0.594258524605328,-0.719496570369942,'6'
'2',-0.150550098623344,-0.0982287745748109,-0.342052521480592,-0.543237681201261,-0.459629563183044,-0.551524203635611,-0.606193505039073,'9'
'2',-0.150550098623344,-0.321560713318299,-0.598465457046182,-0.633749007901364,-0.672368509769693,-0.6085032982619,-0.496936977755735,'8'
'2',-0.104550230766897,-0.265727728632427,-0.342052521480592,-0.426865975443985,-0.203427821057188,-0.485048593238273,-0.626426195276728,'8'
'3',-0.0585503629104514,-0.0982287745748109,0.170773349650587,-0.071285763407865,-0.0433017322285284,0.0657493214825261,-0.343168531949556,'9'
'2',-0.0585503629104514,-0.321560713318299,-0.0856395859150022,-0.58202824978702,-0.606030558683533,-0.423321240726459,-0.569774662611294,'8'
'2',-0.0585503629104514,-0.321560713318299,-0.342052521480592,-0.549702775965554,-0.338391238784202,-0.456559045925128,-0.488843901660673,'8'
'1',-0.0585503629104514,0.571767041655656,0.298979817433382,0.451309396705827,0.736741071922516,0.198700542277202,0.215253718609727,'7'
'2',-0.0125504950540049,-0.0982287745748109,-0.213846053697797,-0.353594901448663,-0.169115087736761,-0.50404162478037,-0.464564673375487,'8'
'2',-0.0125504950540049,-0.0982287745748109,0.0425668818677929,-0.449493807119011,-0.455054532073654,-0.466055561696176,-0.355308146092149,'9'
'3',-0.0125504950540049,-0.0423957898889386,-0.470258989263387,-0.116541426757917,0.0619239832874483,-0.209649635877873,-0.213679314428563,'9'
'2',-0.0125504950540049,-0.154061759260682,-0.470258989263387,-0.434408586002327,-0.297215958799689,-0.361593888214645,-0.703310418179818,'8'
'2',0.0334493728024415,-0.0982287745748109,-0.342052521480592,-0.415013301709448,-0.379566518768714,-0.480300335352749,-0.302703151474246,'8'
'2',0.079449240658888,-0.209894743946555,-0.342052521480592,-0.453803870295206,-0.468779625401825,-0.271376988389687,-0.472657749470549,'9'
'2',0.125449108515335,0.125103164168678,0.0425668818677929,-0.308339238098612,-0.22630297660414,-0.375838661871218,-0.306749689521777,'10'
'3',0.171448976371782,-0.209894743946555,-0.0856395859150022,-0.0562005422911811,0.276950445428792,0.0372597741693812,-0.577867738706356,'7'
'3',0.171448976371782,0.013437194796933,-0.470258989263387,-0.0357277422042528,0.32956330318678,-0.352097372443597,-0.302703151474246,'9'
'3',0.171448976371782,0.0692701794828054,0.0425668818677929,0.0224581106743848,0.455376658695013,-0.480300335352749,-0.0760970208125081,'9'
'1',0.217448844228228,0.0692701794828054,-0.0856395859150022,0.0106054369398476,0.297538085421048,0.0752458372535743,-0.424099292900177,'8'
'1',0.217448844228228,0.236769133540423,0.298979817433382,0.0655587424363389,0.151137089920559,0.165462737078533,-0.0356316403371977,'8'
'3',0.217448844228228,0.180936148854551,0.298979817433382,0.0472409739375085,0.224337587670804,-0.0102228046858601,-0.0882366349551012,'10'
'3',0.309448579941121,0.236769133540423,0.170773349650587,0.193783121928152,0.466814236468489,-0.000726288914811859,0.0533921967084851,'9'
'3',0.309448579941121,0.40426808759804,0.555392752998972,0.187318027163859,0.265512867655316,0.379134341927119,-0.0477712544797908,'8'
'1',0.309448579941121,0.348435102912167,0.427186285216177,-0.364370059389152,-0.118789745533468,-0.0102228046858601,0.142416033754168,'8'
'3',0.309448579941121,0.0692701794828054,0.170773349650587,0.0914191214935113,0.311263178749219,0.103735384566719,-0.181307010048315,'8'
'3',0.355448447797567,0.515934056969784,0.298979817433382,0.323085017214014,0.432501503148062,0.588057688890181,0.0210198923282368,'9'
'3',0.355448447797567,0.292602118226295,0.298979817433382,0.388813480650994,0.995230329603067,0.0467562899404296,-0.173213933953253,'8'
'1',0.355448447797567,0.460101072283912,0.940012156347356,0.430836596618899,0.389038707608854,0.569064657348084,0.300231017607879,'9'
'3',0.401448315654013,0.571767041655656,0.298979817433382,0.491177481085635,0.821379147446236,0.246183121132443,0.182881414229478,'9'
'1',0.401448315654013,0.40426808759804,0.170773349650587,0.146372426990003,0.228912618780194,0.374386084041595,-0.0599108686223839,'8'
'2',0.401448315654013,0.348435102912167,0.298979817433382,-0.117618942551965,-0.089052043322431,-0.166915314908156,-0.0275385642421357,'8'
'1',0.44744818351046,0.571767041655656,0.170773349650587,0.398511122797434,0.47596429868727,0.488344273294174,0.30427755565541,'7'
'1',0.44744818351046,0.460101072283912,0.555392752998972,0.556905944522615,0.887717098532396,0.34589653672845,0.243579484942444,'10'
'3',0.44744818351046,0.292602118226295,0.0425668818677929,0.0774114161708763,0.178587276576901,0.12747667399434,-0.0437247164322598,'9'
'1',0.44744818351046,0.6834330110274,0.683599220781767,0.128054658491172,0.334138334296171,0.18445576862063,0.0857645010887332,'9'
'3',0.44744818351046,0.515934056969784,-0.0856395859150022,0.209945858838885,0.286100507647573,0.18445576862063,0.263812175180099,'9'
'2',0.44744818351046,0.292602118226295,-0.213846053697797,-0.0098673631470804,-0.212577883275969,0.360141310385023,0.142416033754168,'10'
'3',0.44744818351046,0.40426808759804,0.811805688564562,0.458852007264169,0.855691880766664,0.379134341927119,0.00483374013811265,'9'
'3',0.44744818351046,0.40426808759804,0.170773349650587,0.0806439635530228,0.242637712108365,0.160714479193009,-0.0599108686223839,'9'
