@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute Class {'1','10','2','3','4','5','6','7','8','9'}
@data
-0.71682337999278,-0.56315621489064,0.391240261731529,-0.0483916543299642,-0.472680339680527,-0.698479718917731,-1.56010380020898,'5'
-0.138945820812843,0.330475725098044,-0.0276337521602426,0.053583176056875,-0.852174683307818,-1.32371390945293,-1.56010380020898,'5'
0.438931738367095,0.442179717596629,-0.376695430403385,-0.0483916543299642,-1.2316690269351,-1.32371390945293,-1.56010380020898,'5'
1.01680929754703,0.330475725098044,-0.725757108646529,-0.966165127811518,-1.61116337056239,-0.660200074599248,-1.56010380020898,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.741701559926802,1.98364735966389,-0.521416963552739,'5'
-0.71682337999278,-0.56315621489064,1.08936361821781,0.461482497604232,0.210409478848595,-0.0911093623978195,-0.521416963552739,'5'
-0.138945820812843,0.888995687590972,0.600677268677415,0.66543215837791,-0.396781470955068,-0.921777644108874,-0.521416963552739,'5'
0.438931738367095,1.11240367258814,0.042178583488386,0.461482497604232,-1.00397242075873,-0.921777644108874,-0.521416963552739,'5'
1.01680929754703,0.888995687590972,-0.516320101700642,-0.966165127811518,-1.61116337056239,0.0824250251792981,-0.521416963552739,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.19709477227955,2.74668826974563,0.0376698462037618,'5'
-0.71682337999278,-0.674860207389226,1.50823763210959,0.053583176056875,0.665802691201344,-0.416486339104914,0.0376698462037618,'5'
-0.138945820812843,0.442179717596629,1.01955128256918,0.86938181915159,0.210409478848595,-0.698479718917731,0.0376698462037618,'5'
0.438931738367095,1.33581165758531,0.600677268677415,0.86938181915159,-0.700376945856901,-0.443282090127852,0.0376698462037618,'5'
1.01680929754703,1.33581165758531,-0.237070759106128,0.053583176056875,-1.15577015820965,-0.698479718917731,0.0376698462037618,'5'
1.59468685672697,0.442179717596629,-0.6559447729979,-0.966165127811518,-1.61116337056239,-0.486665687022131,0.0376698462037618,'5'
-0.71682337999278,-0.674860207389226,0.600677268677415,-0.0483916543299642,-0.0931859960532365,-0.717619541076971,-1.20018050255425,'5'
-0.138945820812843,0.330475725098044,0.321427926082901,0.359507667217393,-0.396781470955068,-1.25225857339177,-1.20018050255425,'5'
0.438931738367095,0.777291695092386,0.042178583488386,0.359507667217393,-1.00397242075873,-0.953677347707609,-1.20018050255425,'5'
1.01680929754703,0.777291695092386,-0.516320101700642,-0.0483916543299642,-1.30756789566056,-1.25225857339177,-1.20018050255425,'5'
1.59468685672697,0.330475725098044,-0.795569444295157,-0.966165127811518,-1.61116337056239,-0.717619541076971,-1.20018050255425,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.969398166103176,2.36516781470477,0.0287387470063735,'5'
-0.71682337999278,-0.56315621489064,1.2988006251637,1.27728114069895,0.210409478848595,0.993480559959168,0.0287387470063735,'5'
-0.138945820812843,1.78262762757966,0.600677268677415,1.37925597108579,-0.320882602229611,-1.0723442450949,0.0287387470063735,'5'
0.438931738367095,1.89433162007824,0.111990919137014,1.27728114069895,-1.00397242075873,-0.818422604448974,0.0287387470063735,'5'
1.01680929754703,1.78262762757966,-0.516320101700642,-0.966165127811518,-1.61116337056239,1.01262038211841,0.0287387470063735,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.12119590355409,2.61908945535069,-0.118624389750532,'5'
-0.71682337999278,-0.674860207389226,1.43842529646096,0.66543215837791,0.210409478848595,0.577508425031662,-0.118624389750532,'5'
-0.138945820812843,1.11240367258814,0.600677268677415,0.66543215837791,-0.700376945856901,-0.443282090127852,-0.118624389750532,'5'
0.438931738367095,1.11240367258814,-0.237070759106128,-0.966165127811518,-1.61116337056239,0.577508425031662,-0.118624389750532,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,0.286308347574053,1.22571040215796,-0.833112325541587,'5'
-0.71682337999278,-0.451452222392055,0.670489604326043,0.971356649538429,-0.396781470955068,0.480533326091508,-0.833112325541587,'5'
-0.138945820812843,1.4475156500839,0.042178583488386,0.971356649538429,-1.00397242075873,-0.953677347707609,-0.833112325541587,'5'
0.438931738367095,1.4475156500839,-0.516320101700642,-0.966165127811518,-1.61116337056239,0.656619689956525,-0.833112325541587,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,1.04529703482864,2.4927666290997,0.658381240422242,'5'
-0.71682337999278,-0.56315621489064,1.36861296081233,-0.0483916543299642,0.665802691201344,-0.771211043122846,0.658381240422242,'5'
-0.138945820812843,0.330475725098044,1.01955128256918,2.39900427495418,0.210409478848595,1.18232680526368,0.658381240422242,'5'
0.438931738367095,3.0113715450641,0.600677268677415,2.39900427495418,-0.700376945856901,-0.443282090127852,0.658381240422242,'5'
1.01680929754703,3.0113715450641,-0.237070759106128,-0.0483916543299642,-1.15577015820965,1.18232680526368,0.658381240422242,'5'
1.59468685672697,0.330475725098044,-0.6559447729979,-0.966165127811518,-1.61116337056239,-0.59384869111388,0.658381240422242,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,-0.0931859960532365,0.590268306471157,-1.64048369298548,'5'
-0.71682337999278,-0.451452222392055,0.321427926082901,-0.0483916543299642,-0.472680339680527,-0.877118059070645,-1.64048369298548,'5'
-0.138945820812843,0.330475725098044,-0.0276337521602426,0.053583176056875,-0.852174683307818,-1.32371390945293,-1.64048369298548,'5'
0.438931738367095,0.442179717596629,-0.376695430403385,-0.0483916543299642,-1.2316690269351,-1.32371390945293,-1.64048369298548,'5'
1.01680929754703,0.330475725098044,-0.725757108646529,-0.966165127811518,-1.61116337056239,-0.660200074599248,-1.64048369298548,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,0.81760042865226,2.11635012663463,-0.441930180695984,'5'
-0.71682337999278,-0.451452222392055,1.15917595386644,0.461482497604232,0.362207216299511,-0.262091773687038,-0.441930180695984,'5'
-0.138945820812843,0.888995687590972,0.740301939974673,0.66543215837791,-0.0172871273277784,-1.2867102532784,-0.441930180695984,'5'
0.438931738367095,1.11240367258814,0.391240261731529,0.66543215837791,-0.852174683307818,-0.570880904522791,-0.441930180695984,'5'
1.01680929754703,1.11240367258814,-0.376695430403385,0.461482497604232,-1.2316690269351,-1.2867102532784,-0.441930180695984,'5'
1.59468685672697,0.888995687590972,-0.725757108646529,-0.966165127811518,-1.61116337056239,-0.0770734928143763,-0.441930180695984,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.134510610123137,0.962856844504379,-0.856333183454797,'5'
-0.71682337999278,-0.56315621489064,0.530864933028786,1.17530631031211,-0.396781470955068,0.729351014161641,-0.856333183454797,'5'
-0.138945820812843,1.67092363508107,0.042178583488386,1.17530631031211,-1.00397242075873,-0.953677347707609,-0.856333183454797,'5'
0.438931738367095,1.67092363508107,-0.516320101700642,-0.966165127811518,-1.61116337056239,0.892677496587162,-0.856333183454797,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.893499297377718,2.23884498845377,-0.362443397839229,'5'
-0.71682337999278,-0.56315621489064,1.22898828951507,-0.0483916543299642,0.362207216299511,-0.618092465848918,-0.362443397839229,'5'
-0.138945820812843,0.330475725098044,0.740301939974673,0.66543215837791,-0.0172871273277784,-0.877118059070645,-0.362443397839229,'5'
0.438931738367095,1.11240367258814,0.391240261731529,0.66543215837791,-0.852174683307818,-0.570880904522791,-0.362443397839229,'5'
1.01680929754703,1.11240367258814,-0.376695430403385,-0.0483916543299642,-1.2316690269351,-0.877118059070645,-0.362443397839229,'5'
1.59468685672697,0.330475725098044,-0.725757108646529,-0.966165127811518,-1.61116337056239,-0.660200074599248,-0.362443397839229,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.210409478848595,1.08790368261142,-0.729511574851884,'5'
-0.71682337999278,-0.674860207389226,0.600677268677415,0.053583176056875,-0.244983733504153,-0.486665687022131,-0.729511574851884,'5'
-0.138945820812843,0.442179717596629,0.181803254785644,1.27728114069895,-0.700376945856901,-0.262091773687038,-0.729511574851884,'5'
0.438931738367095,1.78262762757966,-0.237070759106128,0.053583176056875,-1.15577015820965,-0.262091773687038,-0.729511574851884,'5'
1.01680929754703,0.442179717596629,-0.6559447729979,-0.966165127811518,-1.61116337056239,-0.486665687022131,-0.729511574851884,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.210409478848595,1.09045565889932,-1.31539168220055,'5'
-0.71682337999278,-0.56315621489064,0.600677268677415,0.053583176056875,-0.396781470955068,-0.438178137552054,-1.31539168220055,'5'
-0.138945820812843,0.442179717596629,0.042178583488386,0.053583176056875,-1.00397242075873,-0.953677347707609,-1.31539168220055,'5'
0.438931738367095,0.442179717596629,-0.516320101700642,-0.966165127811518,-1.61116337056239,-0.339927050467951,-1.31539168220055,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,-0.0172871273277784,0.717867120866096,-1.56010380020898,'5'
-0.71682337999278,-0.451452222392055,0.391240261731529,-0.456290975877321,-0.396781470955068,-1.23056677494463,-1.56010380020898,'5'
-0.138945820812843,-0.116340244896298,0.042178583488386,0.053583176056875,-0.624478077131444,-1.23056677494463,-1.56010380020898,'5'
0.438931738367095,0.442179717596629,-0.1672584234575,0.053583176056875,-1.15577015820965,-1.08127616210255,-1.56010380020898,'5'
1.01680929754703,0.442179717596629,-0.6559447729979,-0.456290975877321,-1.38346676438602,-1.23056677494463,-1.56010380020898,'5'
1.59468685672697,-0.116340244896298,-0.865381779943785,-0.966165127811518,-1.61116337056239,-1.23056677494463,-1.56010380020898,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,1.04529703482864,2.49914656981945,-0.122196829429487,'5'
-0.71682337999278,-0.451452222392055,1.36861296081233,0.66543215837791,0.438106085024969,0.0824250251792981,-0.122196829429487,'5'
-0.138945820812843,1.11240367258814,0.810114275623301,0.86938181915159,-0.244983733504153,-0.798006794145783,-0.122196829429487,'5'
0.438931738367095,1.33581165758531,0.181803254785644,0.66543215837791,-0.928073552033275,-0.798006794145783,-0.122196829429487,'5'
1.01680929754703,1.11240367258814,-0.446507766052014,-0.966165127811518,-1.61116337056239,0.368246369423962,-0.122196829429487,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.665802691201344,1.85349656898105,-0.366908947437924,'5'
-0.71682337999278,-0.674860207389226,1.01955128256918,0.86938181915159,0.286308347574053,0.409077990030342,-0.366908947437924,'5'
-0.138945820812843,1.33581165758531,0.670489604326043,1.17530631031211,-0.0931859960532365,-1.23056677494463,-0.366908947437924,'5'
0.438931738367095,1.67092363508107,0.321427926082901,1.17530631031211,-0.852174683307818,-0.698479718917731,-0.366908947437924,'5'
1.01680929754703,1.67092363508107,-0.376695430403385,0.86938181915159,-1.2316690269351,-1.23056677494463,-0.366908947437924,'5'
1.59468685672697,1.33581165758531,-0.725757108646529,-0.966165127811518,-1.61116337056239,0.409077990030342,-0.366908947437924,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.362207216299511,1.3456532876892,-0.761663531962481,'5'
-0.71682337999278,-0.56315621489064,0.740301939974673,0.461482497604232,-0.244983733504153,-0.0273099552003499,-0.761663531962481,'5'
-0.138945820812843,0.888995687590972,0.181803254785644,0.971356649538429,-0.624478077131444,-1.0723442450949,-0.761663531962481,'5'
0.438931738367095,1.4475156500839,-0.1672584234575,0.461482497604232,-1.15577015820965,-0.877118059070645,-0.761663531962481,'5'
1.01680929754703,0.888995687590972,-0.6559447729979,-0.966165127811518,-1.61116337056239,-0.031137919632198,-0.761663531962481,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,0.0586117413976796,0.844189947117085,-1.259125757257,'5'
-0.71682337999278,-0.451452222392055,0.461052597380158,0.563457327991071,-0.548579208405986,-0.0273099552003499,-1.259125757257,'5'
-0.138945820812843,1.00069968008955,-0.0974460878088713,0.563457327991071,-1.07987128948419,-1.08127616210255,-1.259125757257,'5'
0.438931738367095,1.00069968008955,-0.586132437349272,-0.966165127811518,-1.61116337056239,0.137292515369122,-1.259125757257,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.438106085024969,1.47070012579624,-0.526775623071172,'5'
-0.71682337999278,-0.674860207389226,0.810114275623301,1.27728114069895,-0.244983733504153,1.05855595530058,-0.526775623071172,'5'
-0.138945820812843,1.78262762757966,0.181803254785644,1.27728114069895,-0.928073552033275,-0.826078533312669,-0.526775623071172,'5'
0.438931738367095,1.78262762757966,-0.446507766052014,-0.966165127811518,-1.61116337056239,1.05855595530058,-0.526775623071172,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,1.34889250973047,3.00826583925525,0.811996146617319,'5'
-0.71682337999278,-0.451452222392055,1.64786230340684,1.6851804622463,0.665802691201344,1.29588975007517,0.811996146617319,'5'
-0.138945820812843,2.229443597574,1.01955128256918,2.1950546141805,-0.0931859960532365,-0.547913117931702,0.811996146617319,'5'
0.438931738367095,2.78796356006693,0.321427926082901,1.6851804622463,-0.852174683307818,-0.547913117931702,0.811996146617319,'5'
1.01680929754703,2.229443597574,-0.376695430403385,-0.966165127811518,-1.61116337056239,1.58043510617588,0.811996146617319,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.134510610123137,0.962856844504379,-1.13498347841331,'5'
-0.71682337999278,-0.56315621489064,0.530864933028786,-0.354316145490482,-0.0931859960532365,-1.23056677494463,-1.13498347841331,'5'
-0.138945820812843,-0.00463625239771258,0.321427926082901,0.66543215837791,-0.396781470955068,-0.600228631833627,-1.13498347841331,'5'
0.438931738367095,1.11240367258814,0.042178583488386,0.66543215837791,-1.00397242075873,-0.953677347707609,-1.13498347841331,'5'
1.01680929754703,1.11240367258814,-0.516320101700642,-0.354316145490482,-1.30756789566056,-0.600228631833627,-1.13498347841331,'5'
1.59468685672697,-0.00463625239771258,-0.795569444295157,-0.966165127811518,-1.61116337056239,-1.05448041107962,-1.13498347841331,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,1.34889250973047,3.00826583925525,0.318106361001752,'5'
-0.71682337999278,-0.451452222392055,1.64786230340684,0.053583176056875,0.969398166103176,-0.771211043122846,0.318106361001752,'5'
-0.138945820812843,0.442179717596629,1.2988006251637,1.17530631031211,0.438106085024969,-0.310579323157115,0.318106361001752,'5'
0.438931738367095,1.67092363508107,0.810114275623301,1.17530631031211,-0.548579208405986,-0.315683275732912,0.318106361001752,'5'
1.01680929754703,1.67092363508107,-0.0974460878088713,0.053583176056875,-1.07987128948419,-0.310579323157115,0.318106361001752,'5'
1.59468685672697,0.442179717596629,-0.586132437349272,-0.966165127811518,-1.61116337056239,-0.416486339104914,0.318106361001752,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.589903822475886,1.72844973087401,-0.761663531962481,'5'
-0.71682337999278,-0.56315621489064,0.949738946920558,0.257532836830554,-0.0172871273277784,-0.239123987095949,-0.761663531962481,'5'
-0.138945820812843,0.665587702593801,0.391240261731529,0.461482497604232,-0.548579208405986,-1.04554849407196,-0.761663531962481,'5'
0.438931738367095,0.888995687590972,-0.0974460878088713,0.257532836830554,-1.07987128948419,-1.04554849407196,-0.761663531962481,'5'
1.01680929754703,0.665587702593801,-0.586132437349272,-0.966165127811518,-1.61116337056239,-0.202120330921416,-0.761663531962481,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,1.34889250973047,3.00316188667946,0.277023304693766,'5'
-0.71682337999278,-0.56315621489064,1.64786230340684,0.76740698876475,0.665802691201344,0.368246369423962,0.277023304693766,'5'
-0.138945820812843,1.22410766508673,1.01955128256918,1.07333147992527,-0.0931859960532365,-0.642336240583957,0.277023304693766,'5'
0.438931738367095,1.55921964258248,0.321427926082901,0.76740698876475,-0.852174683307818,-0.642336240583957,0.277023304693766,'5'
1.01680929754703,1.22410766508673,-0.376695430403385,-0.966165127811518,-1.61116337056239,0.541780757001079,0.277023304693766,'5'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,0.210409478848595,1.09811158776301,-1.24126355886223,'5'
-0.71682337999278,-0.451452222392055,0.600677268677415,-0.354316145490482,-0.0931859960532365,-1.25225857339177,-1.24126355886223,'5'
