@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','2','3'}
@data
-0.159666838357966,0.0533268542996683,0.222572497782209,-0.0896467490588804,0.0922600540157304,0.0648963988942524,-0.12249074295232,0.0470064746302082,0.202012190457609,-0.114107373384885,0.121827031773461,0.0912222757008325,-0.103425144654778,0.0637657262951251,0.254843629909314,-0.0713973136694769,-0.0137921906702082,0.104719590336307,-0.135803202974557,0.105516122508098,0.237142634787277,-0.180462887838836,-0.101691666929357,0.109526280890024,-0.00331425100784435,-0.00361599459380354,0.248578417018755,0.0211956500568257,0.0324281623874847,0.126483231612726,-0.0397578363543151,0.106822600513626,0.227183720700264,-0.143785158400863,-0.0970458563796406,0.0752465463474554,0.0820512411784184,0.195751354823675,0.22733306659178,-0.177795538606943,0.128511288399594,0.264261550439596,-0.0265733869903409,0.187652432384076,0.23858423194458,-0.080617007925563,-0.0401236989370498,0.257301201657154,0.0187838239911796,0.163895982976052,0.25107961999296,-0.0594525750815502,0.0455928786295886,0.188957554768239,0.407239788964241,0.228602611544381,-0.0178036060034516,0.489015477968629,-0.360117809193916,0.533757247688952,0.284571907750403,0.398508562420672,0.19571932043301,-0.15976970241093,-0.0444611766261055,0.157190281219311,0.347752703176428,0.305173748586446,0.189555125150699,-0.0338018202172351,0.109551744767167,0.292392224969181,0.343034095567334,0.252522348796916,0.215713988082988,0.21430057926919,0.175851913363788,0.456843733830386,0.0458131274193959,0.182487049579871,0.341809987531466,-0.0374998851626727,0.177379993741159,0.27287469383342,0.105834496747601,0.104243702057738,0.298169438048421,0.0141175536116403,0.196929942107103,0.339785496157734,'1'
0.326316191512928,0.285880053501229,-0.00278822736250245,-0.166771764318436,0.0045373797056915,-0.0303945159378144,0.558629553411048,0.11460256211497,-0.0397172319555175,0.00525945809188844,0.357359293202152,0.280182703938272,0.615990676365402,0.0845433225036489,0.0169821188535868,0.195766827803405,0.0648911265958978,0.463758185775074,-0.0444804693800724,0.0511166993483679,0.222546338104741,-0.112230505213983,0.102867293136633,0.208398254300474,0.0543537165286499,-0.0185965436252755,0.227697386890397,0.00235507222853617,0.149980251042117,0.169010926879613,-0.0397578363543151,0.086204594424473,0.20693601324664,-0.191748000599281,-0.127226337184033,0.0752465463474554,0.141787291241367,0.0850926942021039,0.151047203877483,-0.0259603301769647,0.202401298086596,0.833251617279374,0.0975546488840034,-0.133186420263528,0.0226484381429836,0.464413315595726,-0.0679108576039023,1.06553553723011,0.103898026451213,-0.0895964706935754,0.183373505674986,0.195030772130989,0.0919856323228543,0.468181457355701,0.129031216998093,0.0224381572069802,0.234052283801472,-0.576883203311202,-0.0174432063828303,-0.756156100892682,5.09952858688722,-0.823026120478479,-4.51286494603711,5.15688323645062,-1.86475405496548,1.85642285526033,3.85623864225939,-0.614132597930554,-3.98629419180908,2.55406553561428,-1.51944856198315,0.785538400846121,3.85408895608005,-0.595913073474115,-3.90573802096753,4.05440645378041,-1.73716692698068,0.803965173509369,5.00223253712759,-0.444370514808388,-4.0364873225994,3.23158101289723,-2.1741719232845,0.977108681197423,-2.51841304588709,1.22653276107412,-0.462457284678422,-4.83531683118684,-5.23545455845712,2.50205683534331,'3'
-0.177666209834666,0.123092814060137,0.212139130877361,-0.115355087478733,0.0396264494297071,0.0648963988942524,-0.141410751184636,0.0470064746302082,0.206109299312069,-0.0743184295592942,0.139944898037207,0.154209085113312,-0.124584433508312,0.105320918712173,0.250518875162846,-0.084755520743121,-0.0924755079363141,0.104719590336307,-0.0901418361773147,0.0692498404016116,0.249914394384496,-0.0712910756390709,-0.0335053469073606,0.109526280890024,-0.0609822185443386,0.0413256525006124,0.255003349365942,0.00235507222853617,0.0110550553593698,0.126483231612726,-0.0397578363543151,0.127440606602777,0.245590727476286,-0.131794447851258,-0.157406817988425,0.0752465463474554,0.0223151911154695,0.217883086947988,0.24467076266321,-0.127183802463617,0.0730937811343412,0.335385308794568,-0.0472613929693983,0.187652432384076,0.252580070431721,0.0628120245800396,-0.054017278270476,0.315032225626651,0.0187838239911796,0.13854673760909,0.23947285753845,0.0423407638034656,0.107449883553942,0.188957554768239,-0.17699821216467,0.228602611544381,0.243646793889278,-0.14386186404127,-0.180621588673823,0.447763024450176,0.0341486289300484,0.236618423723194,0.327637631623513,0.0235631575498133,0.0566662055038599,0.255222929721677,0.0746865805591219,0.277731768093402,0.33779446698889,-0.0773686107194491,0.0375517312091422,0.237598205427299,0.113874337771633,0.252522348796916,0.331536289568778,-0.0620706768509356,0.165783393151449,0.263998489564284,0.0458131274193959,0.230706862225122,0.343172669545201,-0.063863440792188,0.122945921587787,0.198744800426683,0.105834496747601,0.0568230375922573,0.298169438048421,0.217235224179116,0.115676327782424,0.525123039516497,'1'
-0.267663067218165,0.169603453900448,0.174579010019909,-0.231042610368066,-0.100729829466355,0.0648963988942524,-0.236010792346215,0.11460256211497,0.197915081603149,-0.206948242311266,-0.023115898336503,0.0912222757008325,-0.209221588922451,0.126098514920696,0.25268125253608,-0.164904763184985,-0.144931052780385,0.0448798244298459,-0.158633886373178,0.0511166993483679,0.207950041422206,-0.235048793938719,-0.0607798749161594,0.109526280890024,-0.0417595626988405,-0.00361599459380354,0.258215815539535,-0.0447463723421877,0.064487822929657,0.0839555363458382,-0.0622549535109032,0.127440606602777,0.221661618667457,-0.251701553347304,-0.0970458563796406,0.0752465463474554,0.0422272078031192,0.151487890575046,0.218664218556064,-0.203101406678607,0.128511288399594,0.335385308794568,-0.0265733869903409,0.138292608899829,0.242583042940906,-0.0519312014244424,0.0432377770635075,0.257301201657154,-0.0152618569928334,0.113197492242127,0.25494854081113,-0.18669424868782,0.0765213810917657,0.188957554768239,-0.0657147833782108,0.151290941167855,0.193275615928294,-0.14386186404127,0.0315103083044676,0.361768801211401,2.34487251986332,-4.81141044657089,-3.15020875430793,-4.84309094322627,-5.57275806639755,1.82374530575953,1.74618224021657,-4.45600986695682,-2.72361265508019,-2.62166917604875,-4.50744912464118,1.58005168420342,1.75072975059807,-4.69428757088503,-2.66162431062579,-4.22218537423809,-4.90875079386754,2.15388188337208,2.23661557985059,-5.29849832109696,-2.79644669010046,-3.82067011799813,-5.37489536590275,2.01492718889174,2.7170907149138,-5.27009827069677,-3.38942593922222,-3.60391595337151,-5.69976092602671,3.30518618989795,'3'
-0.159666838357966,0.0533268542996683,0.176665683400879,-0.0896467490588804,0.0220819145676992,0.0648963988942524,-0.141410751184636,0.0695385037917956,0.204060744884839,-0.127370354660083,0.0855912992459701,0.154209085113312,-0.103425144654778,0.126098514920696,0.282954535761355,-0.0713973136694769,-0.105589394147332,0.104719590336307,-0.135803202974557,0.105516122508098,0.266335228152348,-0.139523458263925,-0.0880544029249582,0.109526280890024,-0.0417595626988405,0.0113645544376684,0.243759717758365,0.0400362278851153,0.128607144014002,0.0839555363458382,-0.0397578363543151,0.106822600513626,0.210617414601844,-0.179757290049676,0.00858582643573225,0.0752465463474554,0.0422272078031192,0.195751354823675,0.220397988163208,-0.279019010893596,0.202401298086596,0.335385308794568,-0.0679493989484556,0.187652432384076,0.240583637442743,-0.109302814426684,-0.0262301196036236,0.372763249596148,-0.0322846974848399,0.163895982976052,0.25107961999296,-0.0594525750815502,0.0610571298606771,0.188957554768239,-0.0935356405748256,0.202832054752206,0.253241303977085,-0.110552530251276,0.0315103083044676,0.361768801211401,2.59085807610617e-17,0.236618423723194,0.332134846777735,-0.109769831512546,0.0903753328805151,0.222545380220888,0.0333129256171059,0.126800875381655,0.254409837204907,-0.155788833623435,0.487551815946797,-0.0911659118239935,0.0647686753868393,0.195001303219218,0.339344534612764,0.0252044566606829,0.0650981910280556,0.186860391857843,0.0024309006385802,0.182487049579871,0.344535351558937,-0.0111363295331574,0.0140777772810443,0.161679853723315,0.00190390099969237,0.0568230375922573,0.307797624412052,0.179150660947715,-0.000400264109973798,0.216227133918558,'1'
-0.231664324264765,-0.109460385141425,0.17040566325797,0.0903116198800834,-0.135818899190371,0.017250941478219,-0.217090784113899,-0.0205896128545539,0.204060744884839,-0.0212665044585058,-0.0774694971277394,0.028235466288353,-0.166903011215381,0.0222105338780774,0.274305026268419,-0.0179644853749006,-0.184272711413438,0.0448798244298459,-0.158633886373178,-0.0939484290775814,0.187880133483718,0.051527213085665,-0.197152514960153,0.109526280890024,-0.0225369068533424,-0.0785187397511633,0.214847522196023,0.0777173835416944,-0.010318051668745,0.0414278410789508,-0.129746304980667,-0.181829484734507,0.100175373945712,0.143991894789649,-0.383760424021367,-0.16342609284838,0.0621392244907689,-0.0255659664194662,0.138910816627482,0.125874878253014,0.110038785977843,0.122014033729651,-0.0679493989484556,-0.00978686155291101,0.17660266150153,0.378355896092365,-0.192953071604738,0.141839153718161,0.0358066644831861,-0.0135487345926871,0.167897822402307,0.296824111016006,0.0765213810917657,-0.160072323466088,-0.037893926181596,0.0224381572069802,0.210066008581956,0.322468809018656,-0.115350235757426,0.103786131495074,-4.88325393699692,-4.87027958791542,-3.6404052061181,1.90689162805563,-0.35907969880822,-3.30662996586429,-3.45862355148905,-4.22275303276594,-3.3033343669117,0.0446184026867502,0.469551812557292,-0.419930029075287,-3.92915853190967,-4.66552704809618,-3.47368179520032,-0.527538055579568,0.870579808015197,-0.700227731766225,-5.1925907563641,-4.91273981993495,-3.71761973138539,-1.8038581123402,1.90838348821838,0.309939640536789,-6.40281906196517,-4.5429814155594,-4.41643248467619,-2.52485332848181,2.05415541238547,1.39003157519073,'3'
-0.159666838357966,0.0300715343795122,0.172492336638939,-0.102500918268806,0.179982728325769,0.017250941478219,-0.141410751184636,0.0695385037917956,0.187672309467,-0.167159298485674,0.212416363092189,0.154209085113312,0.00237129961289617,0.0637657262951251,0.244031743043144,-0.084755520743121,0.209143874917092,0.0448798244298459,-0.0673111527786935,0.105516122508098,0.23531809770196,-0.24869527046369,0.0892300291322337,0.109526280890024,-0.0609822185443386,0.0862672995950283,0.240547251584771,-0.0541666612563325,0.0431147159015421,0.0839555363458382,-0.422208828016312,-0.0168854360212885,0.131467285464949,-0.21572942169849,0.00858582643573225,0.0752465463474554,-0.296277075886924,0.0629609620777899,0.135443277413196,-0.304324878965259,0.165456293243095,0.477632825504512,-0.419645500592431,0.0642528736734592,0.124618118549294,-0.367475072936768,0.00155703906322887,0.430494273565645,-0.338695826340957,-0.292390433629278,-0.354406488050637,-0.542970934785376,0.215699642171562,0.0493456034745083,-1.09508649965296,-0.724907989766097,-1.43059521643298,-1.74270988596102,2.13651143985828,-0.584167654415131,-0.978927362661386,-0.410942131066717,-1.06050277931292,-1.62643258209687,1.15783103314126,-0.33297296129252,0.132609697477944,0.1542428558747,0.398678482386719,0.0446184026867502,0.0825517396829077,0.0184221272597708,0.0975057836433681,0.252522348796916,0.344550031308754,-0.120254099192014,0.125509312302091,0.186860391857843,0.0566586841145999,0.230706862225122,0.32682048538038,-0.116590552051219,0.101172292726439,0.124614907019946,0.0928431722791123,0.18327814283354,0.320635206230227,-0.0366618640302285,0.104068668593185,0.216227133918558,'1'
-0.105668723927867,0.0533268542996683,0.191272397067665,-0.0382300722191764,0.109804588877739,0.0648963988942524,-0.141410751184636,0.092070532953383,0.218400625875449,-0.127370354660083,0.0855912992459701,0.0912222757008325,-0.0822658558012426,0.0845433225036489,0.259168384655781,-0.084755520743121,-0.0137921906702082,0.164559356242769,-0.318448670163526,0.0511166993483679,0.226195412275375,-0.166816411313866,-0.0880544029249582,0.158962267595248,-0.118650186080833,-0.0185965436252755,0.235728552324381,-0.0164855055997534,0.0751743764437144,0.169010926879613,-0.0622549535109032,0.106822600513626,0.216139516634651,-0.167766579500072,-0.0366848947708561,0.0411504550337647,0.0422272078031192,0.195751354823675,0.211729140127492,-0.228407274750269,0.165456293243095,0.40650906714954,0.0561786369258886,0.138292608899829,0.240583637442743,0.0341262180789191,0.223854308398048,0.257301201657154,0.0358066644831861,0.189245228343016,0.23947285753845,-0.237590918130328,0.200235390940474,0.258763530415104,-0.149177354968055,0.280143725128731,0.229255028757568,-0.14386186404127,-0.050078882841029,0.275774577972625,-0.20489177358029,0.148314711706389,0.252684045719818,-0.143103078778135,0.101611708672733,0.222545380220888,-0.0990827701973453,0.195405826614267,0.278234017143189,-0.17321554982432,0.0375517312091422,0.26499521519824,-0.0825483117675403,0.195001303219218,0.276878574260876,-0.294804366215252,0.125509312302091,0.302567538417504,-0.203634676570294,-0.0746852845281325,-0.0669946165890626,-0.327498997087341,0.177379993741159,0.0875499603165773,-0.413818481991942,-0.401576718907392,-0.799443807405504,-0.671404584553589,1.63627968157284,-0.401564677277321,'1'
-0.0696699809744671,0.0533268542996683,0.172492336638939,-0.115355087478733,0.162438193463761,0.017250941478219,-0.0468107100230571,0.092070532953383,0.161041101913011,-0.180422279760871,0.212416363092189,-0.0347513431241266,-0.0187879892406385,0.126098514920696,0.244031743043144,-0.124830141964053,-0.0137921906702082,0.0448798244298459,-0.0444804693800724,0.105516122508098,0.23531809770196,-0.153169934788895,-0.0335053469073606,0.0600902941847989,-0.00331425100784435,0.0113645544376684,0.246972183931958,-0.0259057945138982,0.0110550553593698,0.0839555363458382,0.0952248665852132,0.148058612691929,0.197732509858629,-0.2397108427977,-0.0517751351730522,0.00705436372007398,0.121875274553718,0.17361962269936,0.201326522484633,-0.127183802463617,0.017676273869089,0.264261550439596,0.0561786369258886,0.162972520641953,0.226587798955602,0.0341262180789191,-0.0401236989370498,0.257301201657154,0.120920866943219,-0.0388979799596499,-0.0797131099605706,0.118685767967228,0.184771139709386,0.258763530415104,0.129031216998093,-0.106414626753896,-0.17611302245226,0.588943479338614,0.259960043511858,0.447763024450176,0.0796801341701128,0.089445570361851,0.0772926547051724,0.0402297811826081,0.112848084464952,0.1898678307201,0.124334966489541,0.113079885135132,0.0982291020539558,0.0359050445863073,0.14555175154618,0.210201195656358,0.122058614835765,0.0943394734582487,0.179275511211054,0.127025445757572,0.206057474000806,0.225429440711064,0.0675042408098037,0.0378276116441191,0.175562781855784,0.147045004243934,0.166493179310485,0.235809747130052,0.131817145684578,-0.0222114031835443,0.107210408503075,0.217235224179116,0.208537601296343,0.339785496157734,'1'
-0.123668095404567,0.0765821742198244,0.157885622972152,-0.0510842414291025,0.144893658601754,0.160187313726319,-0.160330759416952,0.11460256211497,0.247080387856667,-0.114107373384885,0.0855912992459701,0.0912222757008325,-0.103425144654778,0.0637657262951251,0.246194120416379,-0.0446808995221887,-0.0400199630922435,0.104719590336307,-0.158633886373178,0.123649263561343,0.268159765237665,-0.139523458263925,-0.0880544029249582,0.158962267595248,-0.0417595626988405,0.0263451034691404,0.259822048626333,0.00235507222853617,0.0217416088734272,0.0839555363458382,-0.0397578363543151,0.127440606602777,0.225343020022661,-0.119803737301653,-0.142316577586229,0.0752465463474554,0.0223151911154695,0.240014819072302,0.248138301877497,-0.127183802463617,0.0730937811343412,0.264261550439596,0.0148026249677738,0.113612697157706,0.262577097922535,0.177555250584521,0.0571313563969338,0.315032225626651,0.0017609834991731,0.163895982976052,0.260751922038385,-0.0849009098028041,0.0610571298606771,0.258763530415104,-0.0657147833782108,0.17706149796003,0.262835814064892,0.122612806278688,-0.0337610446119296,0.361768801211401,0.0113828763100162,0.251335709059329,0.339630205368105,-0.0264367133485711,0.0341934539194232,0.255222929721677,0.190532814396767,0.428662660805148,0.185584428494318,-0.17321554982432,-0.223448317938698,0.128010166343535,0.343034095567334,0.324423655769037,0.172768640341066,-0.0620706768509356,0.125509312302091,0.186860391857843,0.186805364457047,0.11819396605287,0.280489296913387,0.160226782058692,0.00319096285036995,0.27287469383342,0.287713039306441,0.16747125467838,0.221143947139374,0.0395072624325748,-0.0120079232992135,0.401564677277321,'1'
0.20032059117603,0.0300715343795122,0.0535519539236753,0.0774574506701575,-0.0656407597423396,0.160187313726319,0.104549355835469,-0.0431216420161414,0.118021458941184,-0.00800352318330868,0.266769961883425,0.217195894525791,0.298601343562382,0.0429881300866012,0.109964345902644,0.262557863171625,-0.0662477355142788,0.403918419868612,0.0240115808157912,-0.0939484290775814,0.222546338104741,-0.0439981225891296,0.00740644510583746,0.109526280890024,-0.157095497771829,-0.0635381907196914,0.261428281713129,0.0211956500568257,-0.010318051668745,0.126483231612726,-0.017260719197727,-0.0168854360212885,0.208776713924242,-0.0478594740040256,-0.0819556159774445,0.0752465463474554,0.221435357991965,-0.0476976985437803,0.218664218556064,0.17648661439634,0.313236312617101,0.40650906714954,-0.00588538101128351,0.0642528736734592,0.250580664933558,0.0341262180789191,0.0154506183966551,0.257301201657154,5.19372733356116,-0.596581378032832,-4.20398270212974,5.69187107192185,-1.88743852525648,6.26207743604552,3.46753408059187,1.56867156473748,0.0877360049624211,-2.90853656861084,1.53275142538161,-0.498173431176355,1.1269047546916,0.751723410487896,0.383103285192248,-0.709768282293158,1.83201358067437,0.1898678307201,0.753214521608184,0.264010777846879,0.332500204780384,-0.11222204312122,1.10855193288477,0.210201195656358,0.564009576298903,-0.0207026176971452,0.373180263136702,0.24339229043973,0.880648328227536,0.186860391857843,0.457944281837145,-0.283637805990886,0.367700945792433,0.516134783057149,0.634626199829481,0.198744800426683,0.404634959522837,-0.33834916628675,0.331868090321129,0.521911730030329,0.487121421838098,0.278006315038146,'3'
-0.123668095404567,0.00681621445935611,0.187099050305727,-0.0510842414291025,0.162438193463761,0.0648963988942524,-0.0657307182553729,0.092070532953383,0.195866527175919,-0.220211223586462,0.24865209561968,0.0912222757008325,-0.0187879892406385,0.105320918712173,0.246194120416379,-0.151546556111341,0.0255494679628448,-0.0149599414766152,-0.0216497859814511,0.105516122508098,0.257212542725764,-0.194109364363807,0.0346809731146362,0.109526280890024,0.246580274983631,0.131208946689444,0.182722860460088,-0.12952897256949,-0.117183586809319,-0.128682939988599,0.252704686681329,0.230530637048539,0.155396394273778,-0.251701553347304,-0.278128741205994,-0.0952339102209982,0.320995441430214,0.372805211818186,0.121573120556051,-0.481465955466901,-0.0746862382396648,0.122014033729651,0.0975546488840034,0.385091726321063,0.130616335043782,-0.48221829894125,-0.331888864939001,-0.0313539181903302,0.0017609834991731,0.163895982976052,-0.0371549809607011,0.271375776294751,-0.139978136143474,0.537987433002566,0.101210359801478,0.254373168336556,-0.132937727057131,0.355778142808651,0.0315103083044676,0.533757247688952,0.0682972578600967,0.266052994395464,0.096780587040133,0.0902296520809926,0.0791389570882967,0.222545380220888,0.331203241199621,0.305173748586446,-0.294869866927677,0.811393915525717,-0.241448321328204,0.730744381304239,0.793169334094605,0.310043394374613,-1.10127667600262,4.02531474260987,-0.790726027020783,1.96103663910598,1.70518330178559,0.262853403988622,-2.3590257636915,6.93566057884413,-1.83668067593359,2.60796633614564,2.53521217235496,1.54267052417732,-3.62210710967664,5.86644543683703,-2.73980783277057,4.54076981228971,'3'
